0.00,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.00,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.00,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.00,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.00,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.00,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.00,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.00,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.00,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.00,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.00,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.00,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.00,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.00,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.00,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.00,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.00,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.00,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.00,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.00,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.00,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.01,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
0.02,338.75,222.56,0.00,2.06,0.23,0.00,0.00,40.91
