0.00,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.00,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.00,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.00,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.00,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.00,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.00,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.00,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.00,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.00,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.00,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.00,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.00,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.00,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.00,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.00,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.00,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.00,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.00,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.00,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.00,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.00,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.01,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.02,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.02,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.02,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.02,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.02,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
0.02,338.75,222.59,0.00,3.39,0.83,0.00,0.00,40.95
